ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,holidays,holidays_lower,holidays_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2024-12-18T00:00:00Z,2516.302684599567,1342.294145687581,1342.294145687581,1342.294145687581,0,0,0,0,0,0,0,0,0,0,0,0,-125.90229371464191,-125.90229371464191,-125.90229371464191,0,0,0,0,0,0,781.423471925683,781.423471925683,781.423471925683,686.77296747654,686.77296747654,686.77296747654,0,0,0,1930.8954338619178,5798.663198388576,2516.302684599567,2516.302684599567,3858.596830287148
2024-12-19T00:00:00Z,2516.5200400364997,1346.011251648316,1346.011251648316,1346.011251648316,0,0,0,0,0,0,0,0,0,0,0,0,-213.2925676520689,-213.2925676520689,-213.2925676520689,0,0,0,0,0,0,825.4377044891196,825.4377044891196,825.4377044891196,733.8661148112652,733.8661148112652,733.8661148112652,0,0,0,1921.8349088104007,5700.0786682122725,2516.5200400364997,2516.5200400364997,3862.5312916848156
2024-12-20T00:00:00Z,2516.737395473432,1331.1177592147455,1331.1177592147455,1331.1177592147455,0,0,0,0,0,0,0,0,0,0,0,0,-219.62633216180518,-219.62633216180518,-219.62633216180518,0,0,0,0,0,0,777.9297641045109,777.9297641045109,777.9297641045109,772.8143272720397,772.8143272720397,772.8143272720397,0,0,0,1959.3542690110871,5764.148268351397,2516.737395473432,2516.737395473432,3847.8551546881777
2024-12-21T00:00:00Z,2516.9547509103645,-695.8421424453463,-695.8421424453463,-695.8421424453463,0,0,0,0,0,0,0,0,0,0,0,0,-21.083681659566206,-21.083681659566206,-21.083681659566206,0,0,0,0,0,0,-1477.1901663803353,-1477.1901663803353,-1477.1901663803353,802.4317055945551,802.4317055945551,802.4317055945551,0,0,0,-79.28650183358587,3693.8751776843997,2516.9547509103645,2516.9547509103645,1821.1126084650182
2024-12-22T00:00:00Z,2517.172107006426,-965.1029930088848,-965.1029930088848,-965.1029930088848,0,0,0,0,0,0,0,0,0,0,0,0,289.815324307293,289.815324307293,289.815324307293,0,0,0,0,0,0,-2076.621404477931,-2076.621404477931,-2076.621404477931,821.703087161753,821.703087161753,821.703087161753,0,0,0,-332.80095477810386,3505.3445101387356,2517.172107006426,2517.172107006426,1552.069113997541
2024-12-23T00:00:00Z,2517.3894631024873,1744.4624350754682,1744.4624350754682,1744.4624350754682,0,0,0,0,0,0,0,0,0,0,0,0,500.0899214125819,500.0899214125819,500.0899214125819,0,0,0,0,0,0,414.5597393768775,414.5597393768775,414.5597393768775,829.8127742860088,829.8127742860088,829.8127742860088,0,0,0,2305.709843225936,6195.085602863434,2517.3894631024873,2517.3894631024873,4261.851898177955
2024-12-24T00:00:00Z,2517.6068191985482,2114.4867517079656,2114.4867517079656,2114.4867517079656,0,0,0,0,0,0,0,0,0,0,0,0,533.857002872817,533.857002872817,533.857002872817,0,0,0,0,0,0,754.460890962997,754.460890962997,754.460890962997,826.168857872152,826.168857872152,826.168857872152,0,0,0,2623.902138606334,6593.769134338227,2517.6068191985482,2517.6068191985482,4632.093570906514
2024-12-25T00:00:00Z,2517.8241752946096,-1851.8336949041097,-1851.8336949041097,-1851.8336949041097,-4045.6796631119637,-4045.6796631119637,-4045.6796631119637,0,0,0,-4045.6796631119637,-4045.6796631119637,-4045.6796631119637,0,0,0,602.0000595819831,602.0000595819831,602.0000595819831,0,0,0,0,0,0,781.4234719261309,781.4234719261309,781.4234719261309,810.4224366997405,810.4224366997405,810.4224366997405,0,0,0,-1327.1065475555113,2576.8788269413035,2517.8241752946096,2517.8241752946096,665.9904803904999
2024-12-26T00:00:00Z,2518.041531390671,2656.7109933205206,2656.7109933205206,2656.7109933205206,0,0,0,0,0,0,0,0,0,0,0,0,1048.7921321615638,1048.7921321615638,1048.7921321615638,0,0,0,0,0,0,825.437704489928,825.437704489928,825.437704489928,782.4811566690289,782.4811566690289,782.4811566690289,0,0,0,3366.273112778865,7128.540848223166,2518.041531390671,2518.041531390671,5174.752524711192
2024-12-27T00:00:00Z,2518.2588874867324,3511.9904302049836,3511.9904302049836,3511.9904302049836,0,0,0,0,0,0,0,0,0,0,0,0,1991.5440307919755,1991.5440307919755,1991.5440307919755,0,0,0,0,0,0,777.9297641010313,777.9297641010313,777.9297641010313,742.516635311977,742.516635311977,742.516635311977,0,0,0,4084.0672443200783,7858.6078513713355,2518.2588874867324,2518.2588874867324,6030.249317691716
2024-12-28T00:00:00Z,2518.476243582794,2296.2513438067326,2296.2513438067326,2296.2513438067326,0,0,0,0,0,0,0,0,0,0,0,0,3082.476019141259,3082.476019141259,3082.476019141259,0,0,0,0,0,0,-1477.1901663833246,-1477.1901663833246,-1477.1901663833246,690.9654910487989,690.9654910487989,690.9654910487989,0,0,0,2708.697169166822,6758.990214968054,2518.476243582794,2518.476243582794,4814.727587389527
2024-12-29T00:00:00Z,2518.693599678855,2208.269432192394,2208.269432192394,2208.269432192394,0,0,0,0,0,0,0,0,0,0,0,0,3656.366976634341,3656.366976634341,3656.366976634341,0,0,0,0,0,0,-2076.6214044843996,-2076.6214044843996,-2076.6214044843996,628.5238600424528,628.5238600424528,628.5238600424528,0,0,0,2709.090004736514,6606.75237741781,2518.693599678855,2518.693599678855,4726.96303187125
2024-12-30T00:00:00Z,2518.9109557749166,4167.974533801872,4167.974533801872,4167.974533801872,0,0,0,0,0,0,0,0,0,0,0,0,3197.279342649234,3197.279342649234,3197.279342649234,0,0,0,0,0,0,414.55973937758387,414.55973937758387,414.55973937758387,556.135451775054,556.135451775054,556.135451775054,0,0,0,4796.596927238775,8542.813818713596,2518.9109557749166,2518.9109557749166,6686.885489576789
2024-12-31T00:00:00Z,2519.1283118709775,2985.307418087641,2985.307418087641,2985.307418087641,0,0,0,0,0,0,0,0,0,0,0,0,1755.8731639695584,1755.8731639695584,1755.8731639695584,0,0,0,0,0,0,754.4608909627221,754.4608909627221,754.4608909627221,474.97336315536063,474.97336315536063,474.97336315536063,0,0,0,3494.8732764667207,7371.430580342086,2519.1283118709775,2519.1283118709775,5504.435729958619
2025-01-01T00:00:00Z,2519.345667967039,-724.698032960354,-724.698032960354,-724.698032960354,0,0,0,0,0,0,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-39.86662632189566,-39.86662632189566,-39.86662632189566,0,0,0,0,0,0,781.4234719258901,781.4234719258901,781.4234719258901,386.41603554521004,386.41603554521004,386.41603554521004,0,0,0,-60.5079197117442,3751.1769751250577,2519.345667967039,2519.345667967039,1794.647635006685
2025-01-02T00:00:00Z,2519.5630240631,-289.7078787941248,-289.7078787941248,-289.7078787941248,0,0,0,0,0,0,0,0,0,0,0,0,-1407.1634783978411,-1407.1634783978411,-1407.1634783978411,0,0,0,0,0,0,825.4377044907368,825.4377044907368,825.4377044907368,292.0178951129801,292.0178951129801,292.0178951129801,0,0,0,347.5062476816975,4090.253602475353,2519.5630240631,2519.5630240631,2229.8551452689753
2025-01-03T00:00:00Z,2519.7803801591613,-957.1307890410668,-957.1307890410668,-957.1307890410668,0,0,0,0,0,0,0,0,0,0,0,0,-1928.5359132828999,-1928.5359132828999,-1928.5359132828999,0,0,0,0,0,0,777.9297641013103,777.9297641013103,777.9297641013103,193.47536014052312,193.47536014052312,193.47536014052312,0,0,0,-469.49790328510767,3533.6548734835633,2519.7803801591613,2519.7803801591613,1562.6495911180946
2025-01-04T00:00:00Z,2519.9977362552227,-3144.9611345124963,-3144.9611345124963,-3144.9611345124963,0,0,0,0,0,0,0,0,0,0,0,0,-1760.359993514441,-1760.359993514441,-1760.359993514441,0,0,0,0,0,0,-1477.1901663742713,-1477.1901663742713,-1477.1901663742713,92.58902537621645,92.58902537621645,92.58902537621645,0,0,0,-2496.622398417622,1416.3488442877106,2519.9977362552227,2519.9977362552227,-624.9633982572736
2025-01-05T00:00:00Z,2520.2150923512836,-3482.605710390231,-3482.605710390231,-3482.605710390231,0,0,0,0,0,0,0,0,0,0,0,0,-1397.2072456474543,-1397.2072456474543,-1397.2072456474543,0,0,0,0,0,0,-2076.6214044821363,-2076.6214044821363,-2076.6214044821363,-8.777060260639802,-8.777060260639802,-8.777060260639802,0,0,0,-2860.657013813181,1003.5150096206513,2520.2150923512836,2520.2150923512836,-962.3906180389472
2025-01-06T00:00:00Z,2520.432448447345,-926.9402746499998,-926.9402746499998,-926.9402746499998,0,0,0,0,0,0,0,0,0,0,0,0,-1232.761990682346,-1232.761990682346,-1232.761990682346,0,0,0,0,0,0,414.55973937931157,414.55973937931157,414.55973937931157,-108.73802334696529,-108.73802334696529,-108.73802334696529,0,0,0,-300.9601068620264,3428.5445966618636,2520.432448447345,2520.432448447345,1593.4921737973452
2025-01-07T00:00:00Z,2520.6498045434064,-749.3432164419993,-749.3432164419993,-749.3432164419993,0,0,0,0,0,0,0,0,0,0,0,0,-1298.3724610294155,-1298.3724610294155,-1298.3724610294155,0,0,0,0,0,0,754.460890962447,754.460890962447,754.460890962447,-205.43164637503077,-205.43164637503077,-205.43164637503077,0,0,0,-254.1610598419357,3820.2281016941165,2520.6498045434064,2520.6498045434064,1771.3065881014072
2025-01-08T00:00:00Z,2520.867160639468,-876.5108499856027,-876.5108499856027,-876.5108499856027,0,0,0,0,0,0,0,0,0,0,0,0,-1360.872709618905,-1360.872709618905,-1360.872709618905,0,0,0,0,0,0,781.4234719267996,781.4234719267996,781.4234719267996,-297.0616122934975,-297.0616122934975,-297.0616122934975,0,0,0,-289.80537973089133,3541.8565370613064,2520.867160639468,2520.867160639468,1644.356310653865
2025-01-09T00:00:00Z,2521.084516735529,-782.8386949192978,-782.8386949192978,-782.8386949192978,0,0,0,0,0,0,0,0,0,0,0,0,-1226.3369745881132,-1226.3369745881132,-1226.3369745881132,0,0,0,0,0,0,825.4377044888784,825.4377044888784,825.4377044888784,-381.9394248200629,-381.9394248200629,-381.9394248200629,0,0,0,-191.12066638666982,3791.5445787578105,2521.084516735529,2521.084516735529,1738.2458218162315
2025-01-10T00:00:00Z,2521.3018728315906,-618.4086710930237,-618.4086710930237,-618.4086710930237,0,0,0,0,0,0,0,0,0,0,0,0,-937.814492189065,-937.814492189065,-937.814492189065,0,0,0,0,0,0,777.9297641015893,777.9297641015893,777.9297641015893,-458.52394300554835,-458.52394300554835,-458.52394300554835,0,0,0,154.6545497542367,3840.735485977602,2521.3018728315906,2521.3018728315906,1902.8932017385669
2025-01-11T00:00:00Z,2521.519228927652,-2702.1891155271783,-2702.1891155271783,-2702.1891155271783,0,0,0,0,0,0,0,0,0,0,0,0,-699.5414258418792,-699.5414258418792,-699.5414258418792,0,0,0,0,0,0,-1477.1901663772608,-1477.1901663772608,-1477.1901663772608,-525.457523308038,-525.457523308038,-525.457523308038,0,0,0,-2188.084704976325,1881.4715130977088,2521.519228927652,2521.519228927652,-180.6698865995263
2025-01-12T00:00:00Z,2521.736585023713,-3301.7650430239664,-3301.7650430239664,-3301.7650430239664,0,0,0,0,0,0,0,0,0,0,0,0,-643.5457946239229,-643.5457946239229,-643.5457946239229,0,0,0,0,0,0,-2076.6214044815288,-2076.6214044815288,-2076.6214044815288,-581.5978439185143,-581.5978439185143,-581.5978439185143,0,0,0,-2737.4886336273153,1222.6343457722242,2521.736585023713,2521.736585023713,-780.0284580002535
2025-01-13T00:00:00Z,2521.9539411197743,-906.8262594088285,-906.8262594088285,-906.8262594088285,0,0,0,0,0,0,0,0,0,0,0,0,-695.3414066046942,-695.3414066046942,-695.3414066046942,0,0,0,0,0,0,414.5597393810391,414.5597393810391,414.5597393810391,-626.0445921851733,-626.0445921851733,-626.0445921851733,0,0,0,-339.25565795249486,3543.8061958584694,2521.9539411197743,2521.9539411197743,1615.1276817109458
2025-01-14T00:00:00Z,2522.1712972158357,-573.61853592751,-573.61853592751,-573.61853592751,0,0,0,0,0,0,0,0,0,0,0,0,-669.9191028340492,-669.9191028340492,-669.9191028340492,0,0,0,0,0,0,754.4608909623566,754.4608909623566,754.4608909623566,-658.1603240558172,-658.1603240558172,-658.1603240558172,0,0,0,77.63044370377187,3875.525214211655,2522.1712972158357,2522.1712972158357,1948.5527612883257
2025-01-15T00:00:00Z,2522.388653311897,-377.7157121971625,-377.7157121971625,-377.7157121971625,0,0,0,0,0,0,0,0,0,0,0,0,-481.55423295332196,-481.55423295332196,-481.55423295332196,0,0,0,0,0,0,781.4234719258711,781.4234719258711,781.4234719258711,-677.5849511697114,-677.5849511697114,-677.5849511697114,0,0,0,261.559440820013,4112.002639424283,2522.388653311897,2522.388653311897,2144.6729411147344
2025-01-16T00:00:00Z,2522.6060094079585,-96.37764058010164,-96.37764058010164,-96.37764058010164,0,0,0,0,0,0,0,0,0,0,0,0,-237.57187229210248,-237.57187229210248,-237.57187229210248,0,0,0,0,0,0,825.4377044882618,825.4377044882618,825.4377044882618,-684.2434727762612,-684.2434727762612,-684.2434727762612,0,0,0,450.7262129742329,4215.336598716847,2522.6060094079585,2522.6060094079585,2426.2283688278567
2025-01-17T00:00:00Z,2522.8233655040194,-17.273202283917666,-17.273202283917666,-17.273202283917666,0,0,0,0,0,0,0,0,0,0,0,0,-116.85622456685363,-116.85622456685363,-116.85622456685363,0,0,0,0,0,0,777.9297640981099,777.9297640981099,777.9297640981099,-678.3467418151739,-678.3467418151739,-678.3467418151739,0,0,0,456.2779887714705,4506.415292316593,2522.8233655040194,2522.8233655040194,2505.5501632201017
2025-01-18T00:00:00Z,2523.0407216000804,-2303.9307895720963,-2303.9307895720963,-2303.9307895720963,0,0,0,0,0,0,0,0,0,0,0,0,-166.35539046996863,-166.35539046996863,-166.35539046996863,0,0,0,0,0,0,-1477.1901663782885,-1477.1901663782885,-1477.1901663782885,-660.385232723839,-660.385232723839,-660.385232723839,0,0,0,-1689.634641876392,2215.6863985852037,2523.0407216000804,2523.0407216000804,219.1099320279841
2025-01-19T00:00:00Z,2523.2580776961418,-2946.414537612119,-2946.414537612119,-2946.414537612119,0,0,0,0,0,0,0,0,0,0,0,0,-238.6771749810011,-238.6771749810011,-238.6771749810011,0,0,0,0,0,0,-2076.6214044809217,-2076.6214044809217,-2076.6214044809217,-631.1159581501967,-631.1159581501967,-631.1159581501967,0,0,0,-2248.0951660253704,1522.407805634689,2523.2580776961418,2523.2580776961418,-423.1564599159774
2025-01-20T00:00:00Z,2523.475433792203,-322.39879708315135,-322.39879708315135,-322.39879708315135,0,0,0,0,0,0,0,0,0,0,0,0,-145.41567847735072,-145.41567847735072,-145.41567847735072,0,0,0,0,0,0,414.55973937453217,414.55973937453217,414.55973937453217,-591.5428579803328,-591.5428579803328,-591.5428579803328,0,0,0,234.52422193851098,4149.220437985161,2523.475433792203,2523.475433792203,2201.076636709052
2025-01-21T00:00:00Z,2523.6927898882645,345.1774549087784,345.1774549087784,345.1774549087784,0,0,0,0,0,0,0,0,0,0,0,0,133.60771621532305,133.60771621532305,133.60771621532305,0,0,0,0,0,0,754.4608909618969,754.4608909618969,754.4608909618969,-542.8911522684416,-542.8911522684416,-542.8911522684416,0,0,0,835.1563642383555,4770.544214361437,2523.6927898882645,2523.6927898882645,2868.8702447970427
2025-01-22T00:00:00Z,2523.910145984326,713.3354164420276,713.3354164420276,713.3354164420276,0,0,0,0,0,0,0,0,0,0,0,0,418.4882498253265,418.4882498253265,418.4882498253265,0,0,0,0,0,0,781.4234719263186,781.4234719263186,781.4234719263186,-486.5763053096177,-486.5763053096177,-486.5763053096177,0,0,0,1321.076221049946,5439.14657131487,2523.910145984326,2523.910145984326,3237.2455624263534
2025-01-23T00:00:00Z,2524.1275020803873,933.6546520484463,933.6546520484463,933.6546520484463,0,0,0,0,0,0,0,0,0,0,0,0,532.3853346346032,532.3853346346032,532.3853346346032,0,0,0,0,0,0,825.4377044890709,825.4377044890709,825.4377044890709,-424.16838707522754,-424.16838707522754,-424.16838707522754,0,0,0,1599.0735587047752,5442.742153989545,2524.1275020803873,2524.1275020803873,3457.7821541288336
2025-01-24T00:00:00Z,2524.3448581764483,961.9242428748726,961.9242428748726,961.9242428748726,0,0,0,0,0,0,0,0,0,0,0,0,541.3472156191051,541.3472156191051,541.3472156191051,0,0,0,0,0,0,777.9297640983889,777.9297640983889,777.9297640983889,-357.3527368426214,-357.3527368426214,-357.3527368426214,0,0,0,1615.1528452982675,5461.094622192645,2524.3448581764483,2524.3448581764483,3486.269101051321
2025-01-25T00:00:00Z,2524.5622142725097,-1003.955910008171,-1003.955910008171,-1003.955910008171,0,0,0,0,0,0,0,0,0,0,0,0,761.1221852762595,761.1221852762595,761.1221852762595,0,0,0,0,0,0,-1477.1901663731587,-1477.1901663731587,-1477.1901663731587,-287.8879289112718,-287.8879289112718,-287.8879289112718,0,0,0,-261.0026519965639,3465.099295272526,2524.5622142725097,2524.5622142725097,1520.6063042643386
2025-01-26T00:00:00Z,2524.779570368571,-825.591244555516,-825.591244555516,-825.591244555516,0,0,0,0,0,0,0,0,0,0,0,0,1468.5922692141612,1468.5922692141612,1468.5922692141612,0,0,0,0,0,0,-2076.6214044803146,-2076.6214044803146,-2076.6214044803146,-217.56210928936287,-217.56210928936287,-217.56210928936287,0,0,0,-436.72167301635943,3554.6128449071766,2524.779570368571,2524.779570368571,1699.1883258130551
2025-01-27T00:00:00Z,2524.9969264646325,2823.6455909830934,2823.6455909830934,2823.6455909830934,0,0,0,0,0,0,0,0,0,0,0,0,2557.2346649083343,2557.2346649083343,2557.2346649083343,0,0,0,0,0,0,414.55973937523873,414.55973937523873,414.55973937523873,-148.14881330047942,-148.14881330047942,-148.14881330047942,0,0,0,3502.2438949732245,7381.737604102708,2524.9969264646325,2524.9969264646325,5348.642517447726
2025-01-28T00:00:00Z,2525.214282560694,4149.12263158843,4149.12263158843,4149.12263158843,0,0,0,0,0,0,0,0,0,0,0,0,3476.0251267331914,3476.0251267331914,3476.0251267331914,0,0,0,0,0,0,754.4608909618066,754.4608909618066,754.4608909618066,-81.36338610656713,-81.36338610656713,-81.36338610656713,0,0,0,4626.004102592761,8694.687808384435,2525.214282560694,2525.214282560694,6674.336914149124
2025-01-29T00:00:00Z,2525.4316386567552,1880.3081856689016,1880.3081856689016,1880.3081856689016,0,0,0,-2450.991757626683,-2450.991757626683,-2450.991757626683,-2450.991757626683,-2450.991757626683,-2450.991757626683,0,0,0,3568.697582235729,3568.697582235729,3568.697582235729,0,0,0,0,0,0,781.4234719260779,781.4234719260779,781.4234719260779,-18.821110866221453,-18.821110866221453,-18.821110866221453,0,0,0,2447.5155330997945,6466.05572992396,2525.4316386567552,2525.4316386567552,4405.739824325657
2025-01-30T00:00:00Z,2525.648994752816,982.7310593212887,982.7310593212887,982.7310593212887,0,0,0,-2450.991757626683,-2450.991757626683,-2450.991757626683,-2450.991757626683,-2450.991757626683,-2450.991757626683,0,0,0,2570.2832155407027,2570.2832155407027,2570.2832155407027,0,0,0,0,0,0,825.4377044898796,825.4377044898796,825.4377044898796,38.00189691739017,38.00189691739017,38.00189691739017,0,0,0,1584.8454423152418,5302.291194427098,2525.648994752816,2525.648994752816,3508.380054074105
2025-01-31T00:00:00Z,2525.8663508488776,1715.9780799419725,1715.9780799419725,1715.9780799419725,0,0,0,0,0,0,0,0,0,0,0,0,850.2442717582844,850.2442717582844,850.2442717582844,0,0,0,0,0,0,777.9297641032458,777.9297641032458,777.9297641032458,87.80404408044248,87.80404408044248,87.80404408044248,0,0,0,2268.998225179151,6080.006071622978,2525.8663508488776,2525.8663508488776,4241.84443079085
2025-02-01T00:00:00Z,2526.083706944939,-4016.821972519597,-4016.821972519597,-4016.821972519597,0,0,0,0,0,0,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-1852.6709141095585,-816.4498702119004,-816.4498702119004,-816.4498702119004,0,0,0,0,0,0,-1477.1901663722242,-1477.1901663722242,-1477.1901663722242,129.4889781740866,129.4889781740866,129.4889781740866,0,0,0,-3380.7483519465613,413.36266293900894,2526.083706944939,2526.083706944939,-1490.7382655746578
2025-02-02T00:00:00Z,2526.301063041,-3690.8569938866726,-3690.8569938866726,-3690.8569938866726,0,0,0,0,0,0,0,0,0,0,0,0,-1776.4264960212447,-1776.4264960212447,-1776.4264960212447,0,0,0,0,0,0,-2076.6214044780513,-2076.6214044780513,-2076.6214044780513,162.19090661262337,162.19090661262337,162.19090661262337,0,0,0,-3098.631816310805,827.4120256105575,2526.301063041,2526.301063041,-1164.5559308456727
