ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2025-04-26T00:00:00Z,2226.014436874839,551.3927206050338,551.3927206050338,551.3927206050338,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.3215964929591,781.3215964929591,781.3215964929591,0,0,0,0,0,0,-1484.9917514752656,-1484.9917514752656,-1484.9917514752656,16.964343877636807,16.964343877636807,16.964343877636807,0,0,0,1309.1243483027085,4411.0458072091105,2226.014436874839,2226.014436874839,2777.4071574798727
2025-04-27T00:00:00Z,2226.2253245091697,126.03654606470664,126.03654606470664,126.03654606470664,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,958.8287156166379,958.8287156166379,958.8287156166379,0,0,0,0,0,0,-2074.399466247327,-2074.399466247327,-2074.399466247327,3.508764985692045,3.508764985692045,3.508764985692045,0,0,0,1044.4395693468898,3873.617481889295,2226.2253245091697,2226.2253245091697,2352.2618705738764
2025-04-28T00:00:00Z,2226.4362121435006,2818.2241471826032,2818.2241471826032,2818.2241471826032,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1181.1417058583202,1181.1417058583202,1181.1417058583202,0,0,0,0,0,0,410.38079745809495,410.38079745809495,410.38079745809495,-11.396887843515636,-11.396887843515636,-11.396887843515636,0,0,0,3456.232799659767,6521.716351376891,2226.4362121435006,2226.4362121435006,5044.660359326104
2025-04-29T00:00:00Z,2226.6470997778324,5770.174886827702,5770.174886827702,5770.174886827702,0,0,0,0,0,0,3784.754078722766,3784.754078722766,3784.754078722766,0,0,0,2546.6555470130625,2546.6555470130625,2546.6555470130625,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271.7834531730243,1271.7834531730243,1271.7834531730243,0,0,0,0,0,0,740.9237362263449,740.9237362263449,740.9237362263449,-27.286381294433696,-27.286381294433696,-27.286381294433696,0,0,0,6493.409575547228,9456.729319278726,2226.6470997778324,2226.6470997778324,7996.821986605534
2025-04-30T00:00:00Z,2226.8579874121633,8081.002259594209,8081.002259594209,8081.002259594209,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,0,0,0,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1060.2364430899231,1060.2364430899231,1060.2364430899231,0,0,0,0,0,0,775.8389466745061,775.8389466745061,775.8389466745061,-43.663170067845584,-43.663170067845584,-43.663170067845584,0,0,0,8770.21457563336,11746.778121103842,2226.8579874121633,2226.8579874121633,10307.860247006372
2025-05-01T00:00:00Z,2227.0688750464947,-1141.1313755791946,-1141.1313755791946,-1141.1313755791946,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,535.8836054540978,535.8836054540978,535.8836054540978,0,0,0,0,0,0,827.4049011616288,827.4049011616288,827.4049011616288,-60.016338612064466,-60.016338612064466,-60.016338612064466,0,0,0,-368.2304129244285,2651.9636400628456,2227.0688750464947,2227.0688750464947,1085.9374994673
2025-05-02T00:00:00Z,2227.279762680826,-199.11799347345166,-199.11799347345166,-199.11799347345166,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-110.6107691707471,-110.6107691707471,-110.6107691707471,0,0,0,0,0,0,804.8428361928658,804.8428361928658,804.8428361928658,-75.83664474903168,-75.83664474903168,-75.83664474903168,0,0,0,551.1022600327852,3549.4440076632013,2227.279762680826,2227.279762680826,2028.1617692073744
2025-05-03T00:00:00Z,2227.490650315157,-2831.735860915103,-2831.735860915103,-2831.735860915103,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-606.7966557922952,-606.7966557922952,-606.7966557922952,0,0,0,0,0,0,-1484.991751466127,-1484.991751466127,-1484.991751466127,-90.63219213207255,-90.63219213207255,-90.63219213207255,0,0,0,-2193.1084218790566,777.4399740056588,2227.490650315157,2227.490650315157,-604.245210599946
2025-05-04T00:00:00Z,2227.7015379494883,-3615.5202571882,-3615.5202571882,-3615.5202571882,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-787.8622499813008,-787.8622499813008,-787.8622499813008,0,0,0,0,0,0,-2074.39946624502,-2074.39946624502,-2074.39946624502,-103.94327943727188,-103.94327943727188,-103.94327943727188,0,0,0,-2826.465907787313,56.90015712523491,2227.7015379494883,2227.7015379494883,-1387.8187192387118
2025-05-05T00:00:00Z,2227.9124255838196,-1056.1656169662301,-1056.1656169662301,-1056.1656169662301,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-701.8751450296477,-701.8751450296477,-701.8751450296477,0,0,0,0,0,0,410.3807974609249,410.3807974609249,410.3807974609249,-115.35600787289951,-115.35600787289951,-115.35600787289951,0,0,0,-240.2879547719982,2552.0834896911524,2227.9124255838196,2227.9124255838196,1171.7468086175895
2025-05-06T00:00:00Z,2228.1233132181505,-581.0187809557216,-581.0187809557216,-581.0187809557216,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-548.1129818919906,-548.1129818919906,-548.1129818919906,0,0,0,0,0,0,740.923736226046,740.923736226046,740.923736226046,-124.51427376516925,-124.51427376516925,-124.51427376516925,0,0,0,186.7349190829631,3041.8838188267355,2228.1233132181505,2228.1233132181505,1647.104532262429
2025-05-07T00:00:00Z,2228.334200852482,-512.6030750821892,-512.6030750821892,-512.6030750821892,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.9969321276604,-507.9969321276604,-507.9969321276604,0,0,0,0,0,0,775.8389466742891,775.8389466742891,775.8389466742891,-131.12982810421053,-131.12982810421053,-131.12982810421053,0,0,0,328.52955819569286,3148.554306905748,2228.334200852482,2228.334200852482,1715.7311257702927
2025-05-08T00:00:00Z,2228.5450884868133,78.39287538859716,78.39287538859716,78.39287538859716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-614.0218775748166,-614.0218775748166,-614.0218775748166,0,0,0,0,0,0,827.404901159693,827.404901159693,827.404901159693,-134.99014819627928,-134.99014819627928,-134.99014819627928,0,0,0,872.7858380950937,3731.126167478469,2228.5450884868133,2228.5450884868133,2306.9379638754103
2025-05-09T00:00:00Z,2228.755976121144,-89.12366022480981,-89.12366022480981,-89.12366022480981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-758.0025604485552,-758.0025604485552,-758.0025604485552,0,0,0,0,0,0,804.8428361931359,804.8428361931359,804.8428361931359,-135.9639359693906,-135.9639359693906,-135.9639359693906,0,0,0,591.3777096705733,3611.767892529584,2228.755976121144,2228.755976121144,2139.632315896334
2025-05-10T00:00:00Z,2228.9668637554755,-2430.7813013386935,-2430.7813013386935,-2430.7813013386935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-811.7854190179096,-811.7854190179096,-811.7854190179096,0,0,0,0,0,0,-1484.99175146915,-1484.99175146915,-1484.99175146915,-134.00413085163427,-134.00413085163427,-134.00413085163427,0,0,0,-1647.3408452639674,1313.3908294948003,2228.9668637554755,2228.9668637554755,-201.81443758321802
2025-05-11T00:00:00Z,2229.1777513898064,-2944.149523463222,-2944.149523463222,-2944.149523463222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-740.6016569499482,-740.6016569499482,-740.6016569499482,0,0,0,0,0,0,-2074.3994662444215,-2074.3994662444215,-2074.3994662444215,-129.1484002688521,-129.1484002688521,-129.1484002688521,0,0,0,-2162.965584868962,766.6411624227528,2229.1777513898064,2229.1777513898064,-714.97177207341565
2025-05-12T00:00:00Z,2229.3886390241382,-2093.888434609479,-2093.888434609479,-2093.888434609479,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,-611.784447816089,-611.784447816089,-611.784447816089,0,0,0,0,0,0,410.3807974615757,410.3807974615757,410.3807974615757,-121.51714543850079,-121.51714543850079,-121.51714543850079,0,0,0,-1292.4753191011346,1527.5349886025983,2229.3886390241382,2229.3886390241382,135.50020441465904
2025-05-13T00:00:00Z,2229.599526658469,120.48591752930356,120.48591752930356,120.48591752930356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-509.1286866034288,-509.1286866034288,-509.1286866034288,0,0,0,0,0,0,740.9237362260011,740.9237362260011,740.9237362260011,-111.30913209326881,-111.30913209326881,-111.30913209326881,0,0,0,954.9499274934913,3756.9488939058638,2229.599526658469,2229.599526658469,2350.0854441877727
2025-05-14T00:00:00Z,2229.8104142928005,228.0480246213326,228.0480246213326,228.0480246213326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-448.9959990685925,-448.9959990685925,-448.9959990685925,0,0,0,0,0,0,775.8389466740725,775.8389466740725,775.8389466740725,-98.79492298414735,-98.79492298414735,-98.79492298414735,0,0,0,878.6634654973373,3846.1049383741138,2229.8104142928005,2229.8104142928005,2457.858438914133
2025-05-15T00:00:00Z,2230.021301927132,363.1886027592445,363.1886027592445,363.1886027592445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379.9079488035636,-379.9079488035636,-379.9079488035636,0,0,0,0,0,0,827.4049011591178,827.4049011591178,827.4049011591178,-84.30834959630982,-84.30834959630982,-84.30834959630982,0,0,0,1060.6302612022328,4063.7263404449463,2230.021301927132,2230.021301927132,2593.2099046863764
2025-05-16T00:00:00Z,2230.2321895614627,481.3310738558441,481.3310738558441,481.3310738558441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-255.27544950516048,-255.27544950516048,-255.27544950516048,0,0,0,0,0,0,804.8428361896525,804.8428361896525,804.8428361896525,-68.23631282864805,-68.23631282864805,-68.23631282864805,0,0,0,1238.968093088006,4054.127422918191,2230.2321895614627,2230.2321895614627,2711.563263417307
2025-05-17T00:00:00Z,2230.443077195794,-1631.090189351367,-1631.090189351367,-1631.090189351367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-95.09119285251802,-95.09119285251802,-95.09119285251802,0,0,0,0,0,0,-1484.9917514701824,-1484.9917514701824,-1484.9917514701824,-51.00724502866647,-51.00724502866647,-51.00724502866647,0,0,0,-1038.5284626110306,2091.1252687898254,2230.443077195794,2230.443077195794,599.3528878444272
2025-05-18T00:00:00Z,2230.6539648301255,-2076.7359418353003,-2076.7359418353003,-2076.7359418353003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.742122117930233,30.742122117930233,30.742122117930233,0,0,0,0,0,0,-2074.399466243824,-2074.399466243824,-2074.399466243824,-33.07859770940657,-33.07859770940657,-33.07859770940657,0,0,0,-1310.1342404239044,1620.6672479895037,2230.6539648301255,2230.6539648301255,153.91802299482515
2025-05-19T00:00:00Z,2230.8648524644564,474.1867461515866,474.1867461515866,474.1867461515866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.72968844604372,78.72968844604372,78.72968844604372,0,0,0,0,0,0,410.38079745509697,410.38079745509697,410.38079745509697,-14.923739749554025,-14.923739749554025,-14.923739749554025,0,0,0,1147.438416817499,4202.095165256051,2230.8648524644564,2230.8648524644564,2705.051598616043
2025-05-20T00:00:00Z,2231.0757400987877,828.3712622139179,828.3712622139179,828.3712622139179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.46618552423497,84.46618552423497,84.46618552423497,0,0,0,0,0,0,740.9237362267763,740.9237362267763,740.9237362267763,2.981340462906788,2.981340462906788,2.981340462906788,0,0,0,1635.2017056844343,4486.54621320981,2231.0757400987877,2231.0757400987877,3059.4470023127055
2025-05-21T00:00:00Z,2231.2866277331186,928.255210139943,928.255210139943,928.255210139943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.24512480878317,132.24512480878317,132.24512480878317,0,0,0,0,0,0,775.838946674487,775.838946674487,775.838946674487,20.171138656672813,20.171138656672813,20.171138656672813,0,0,0,1786.0317189073785,4583.8084688429335,2231.2866277331186,2231.2866277331186,3159.5418378730615
2025-05-22T00:00:00Z,2231.4975153674504,1133.4723815433656,1133.4723815433656,1133.4723815433656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269.8643119261665,269.8643119261665,269.8643119261665,0,0,0,0,0,0,827.4049011613263,827.4049011613263,827.4049011613263,36.20316845587271,36.20316845587271,36.20316845587271,0,0,0,1944.8465132003782,4854.309765737184,2231.4975153674504,2231.4975153674504,3364.969896910816
2025-05-23T00:00:00Z,2231.7084030017813,1312.9683951294405,1312.9683951294405,1312.9683951294405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.45598376994485,457.45598376994485,457.45598376994485,0,0,0,0,0,0,804.8428361899228,804.8428361899228,804.8428361899228,50.66957516957309,50.66957516957309,50.66957516957309,0,0,0,2124.577211607763,5023.460030427351,2231.7084030017813,2231.7084030017813,3544.676798131222
2025-05-24T00:00:00Z,2231.9192906361122,-814.0263727188589,-814.0263727188589,-814.0263727188589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.757863981992,607.757863981992,607.757863981992,0,0,0,0,0,0,-1484.9917514630336,-1484.9917514630336,-1484.9917514630336,63.207514762183095,63.207514762183095,63.207514762183095,0,0,0,-163.47633207885556,2876.252129140804,2231.9192906361122,2231.9192906361122,1417.8929179172533
2025-05-25T00:00:00Z,2232.1301792081736,-1320.3307277200126,-1320.3307277200126,-1320.3307277200126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,680.5607114913072,680.5607114913072,680.5607114913072,0,0,0,0,0,0,-2074.3994662432265,-2074.3994662432265,-2074.3994662432265,73.50802703190631,73.50802703190631,73.50802703190631,0,0,0,-617.9221192128108,2392.1725635372177,2232.1301792081736,2232.1301792081736,911.7994514881609
2025-05-26T00:00:00Z,2232.3410677802344,1223.7157529105093,1223.7157529105093,1223.7157529105093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.01177249218,732.01177249218,732.01177249218,0,0,0,0,0,0,410.38079745574805,410.38079745574805,410.38079745574805,81.32318296258146,81.32318296258146,81.32318296258146,0,0,0,1906.0612778783595,5021.287813074865,2232.3410677802344,2232.3410677802344,3456.0568206907437
2025-05-27T00:00:00Z,2232.5519563522957,2922.9925405657227,2922.9925405657227,2922.9925405657227,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857.4989301069985,857.4989301069985,857.4989301069985,0,0,0,0,0,0,740.9237362267316,740.9237362267316,740.9237362267316,86.47134252228952,86.47134252228952,86.47134252228952,0,0,0,3692.2144138747567,6647.831149025983,2232.5519563522957,2232.5519563522957,5155.544496918019
2025-05-28T00:00:00Z,2232.762844924356,3176.34515966105,3176.34515966105,3176.34515966105,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073.567262202915,1073.567262202915,1073.567262202915,0,0,0,0,0,0,775.8389466742701,775.8389466742701,775.8389466742701,88.84041907416173,88.84041907416173,88.84041907416173,0,0,0,3943.631089687922,6844.572347191539,2232.762844924356,2232.762844924356,5409.108004585406
2025-05-29T00:00:00Z,2232.9737334964175,3409.6613095704092,3409.6613095704092,3409.6613095704092,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1255.7687685493643,1255.7687685493643,1255.7687685493643,0,0,0,0,0,0,827.404901160751,827.404901160751,827.404901160751,88.38910815059083,88.38910815059083,88.38910815059083,0,0,0,4010.5128623709757,7097.969788798953,2232.9737334964175,2232.9737334964175,5642.635043066826
2025-05-30T00:00:00Z,2233.1846220684783,5884.243374844253,5884.243374844253,5884.243374844253,0,0,0,0,0,0,3784.754078722766,3784.754078722766,3784.754078722766,0,0,0,2546.6555470130625,2546.6555470130625,2546.6555470130625,0,0,0,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1209.5003602063412,1209.5003602063412,1209.5003602063412,0,0,0,0,0,0,804.8428361948113,804.8428361948113,804.8428361948113,85.14609972033477,85.14609972033477,85.14609972033477,0,0,0,6685.768861838034,9498.23185888054,2233.1846220684783,2233.1846220684783,8117.427996912731
2025-05-31T00:00:00Z,2233.3955106405397,5712.066833160704,5712.066833160704,5712.066833160704,0,0,0,0,0,0,6288.590039897625,6288.590039897625,6288.590039897625,0,0,0,0,0,0,5050.491508187922,5050.491508187922,5050.491508187922,1238.0985317097034,1238.0985317097034,1238.0985317097034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,829.2611923133455,829.2611923133455,829.2611923133455,0,0,0,0,0,0,-1484.9917514640663,-1484.9917514640663,-1484.9917514640663,79.20735241380001,79.20735241380001,79.20735241380001,0,0,0,6445.675944732233,9516.346685849283,2233.3955106405397,2233.3955106405397,7945.462343801244
2025-06-01T00:00:00Z,2233.6063992126,-2466.570728094707,-2466.570728094707,-2466.570728094707,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-673.435904766392,-673.435904766392,-673.435904766392,0,0,0,0,0,0,0,0,0,0,0,0,210.5330792144695,210.5330792144695,210.5330792144695,0,0,0,0,0,0,-2074.399466240919,-2074.399466240919,-2074.399466240919,70.73156369813495,70.73156369813495,70.73156369813495,0,0,0,-1647.7573139946246,1167.1654369463813,2233.6063992126,2233.6063992126,-232.9643288821071
2025-06-02T00:00:00Z,2233.8172877846614,-2510.4715590740525,-2510.4715590740525,-2510.4715590740525,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,0,0,0,0,0,0,0,0,0,-817.5134157465385,-817.5134157465385,-817.5134157465385,0,0,0,0,0,0,0,0,0,0,0,0,-1770.9676388164648,-1770.9676388164648,-1770.9676388164648,-392.3053220853454,-392.3053220853454,-392.3053220853454,0,0,0,0,0,0,410.3807974585776,410.3807974585776,410.3807974585776,59.93402011571885,59.93402011571885,59.93402011571885,0,0,0,-1828.3297107601375,1221.4144174787202,2233.8172877846614,2233.8172877846614,-276.6542712893911
2025-06-03T00:00:00Z,2234.0281763567223,-600.1165048823511,-600.1165048823511,-600.1165048823511,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-738.8040346042601,-738.8040346042601,-738.8040346042601,0,0,0,0,0,0,740.9237362266864,740.9237362266864,740.9237362266864,47.07905501983021,47.07905501983021,47.07905501983021,0,0,0,172.9234997813809,3121.066180910346,2234.0281763567223,2234.0281763567223,1633.9116714743711
2025-06-04T00:00:00Z,2234.2390649287836,-608.5588662143389,-608.5588662143389,-608.5588662143389,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-767.553927942133,-767.553927942133,-767.553927942133,0,0,0,0,0,0,775.838946674456,775.838946674456,775.838946674456,32.471376577946046,32.471376577946046,32.471376577946046,0,0,0,145.0193952239394,3038.360253977105,2234.2390649287836,2234.2390649287836,1625.6801987144447
2025-06-05T00:00:00Z,2234.449953500844,-425.08609471246507,-425.08609471246507,-425.08609471246507,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-619.6222896346741,-619.6222896346741,-619.6222896346741,0,0,0,0,0,0,827.4049011615675,827.4049011615675,827.4049011615675,16.44655528524911,16.44655528524911,16.44655528524911,0,0,0,351.7914013159955,3285.202185004308,2234.449953500844,2234.449953500844,1809.3638587883788
2025-06-06T00:00:00Z,2234.6608420729053,-3647.393907662822,-3647.393907662822,-3647.393907662822,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,-3294.6213103223204,-3294.6213103223204,-3294.6213103223204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649.3152615246078,-649.3152615246078,-649.3152615246078,0,0,0,0,0,0,0,0,0,-507.66114922534365,-507.66114922534365,-507.66114922534365,-3294.6213103223204,-3294.6213103223204,-3294.6213103223204,0,0,0,804.8428361932047,804.8428361932047,804.8428361932047,-0.6390227837549558,-0.6390227837549558,-0.6390227837549558,0,0,0,-2906.611766645574,-2.717696100941167,2234.6608420729053,2234.6608420729053,-1412.7330655899168
