ds,trend,additive_terms,additive_terms_lower,additive_terms_upper,Christmas,Christmas_lower,Christmas_upper,CNY,CNY_lower,CNY_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,holidays,holidays_lower,holidays_upper,is_final_2ld,is_final_2ld_lower,is_final_2ld_upper,is_final_day,is_final_day_lower,is_final_day_upper,is_final_week,is_final_week_lower,is_final_week_upper,is_first_2days,is_first_2days_lower,is_first_2days_upper,is_first_day,is_first_day_lower,is_first_day_upper,is_first_week,is_first_week_lower,is_first_week_upper,MCO_1,MCO_1_lower,MCO_1_upper,MCO_2,MCO_2_lower,MCO_2_upper,Minor_PH,Minor_PH_lower,Minor_PH_upper,monthly,monthly_lower,monthly_upper,Raya_AA,Raya_AA_lower,Raya_AA_upper,Raya_AF,Raya_AF_lower,Raya_AF_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat_lower,yhat_upper,trend_lower,trend_upper,yhat
2022-11-02T00:00:00Z,1987.474775882656,-704.6496605312146,-704.6496605312146,-704.6496605312146,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750.0576501575642,-750.0576501575642,-750.0576501575642,0,0,0,0,0,0,766.8676634445366,766.8676634445366,766.8676634445366,-22.7622903581468,-22.7622903581468,-22.7622903581468,0,0,0,-198.34328639465087,2692.534485277401,1987.474775882656,1987.474775882656,1282.8251153514416
2022-11-03T00:00:00Z,1988.1399189428228,-341.42228988141545,-341.42228988141545,-341.42228988141545,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-572.3828847453337,-572.3828847453337,-572.3828847453337,0,0,0,0,0,0,824.7587217256856,824.7587217256856,824.7587217256856,-9.42808721144803,-9.42808721144803,-9.42808721144803,0,0,0,263.6919181053794,3211.755461379443,1988.1399189428228,1988.1399189428228,1646.7176290614073
2022-11-04T00:00:00Z,1988.8050620029896,-313.0316968983142,-313.0316968983142,-313.0316968983142,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-540.0962052766234,-540.0962052766234,-540.0962052766234,0,0,0,0,0,0,805.349634263492,805.349634263492,805.349634263492,6.084913765136562,6.084913765136562,6.084913765136562,0,0,0,309.26681930832837,3131.0481178280515,1988.8050620029896,1988.8050620029896,1675.7733651046756
2022-11-05T00:00:00Z,1989.4702050631565,-2712.9020878641677,-2712.9020878641677,-2712.9020878641677,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-661.511227016007,-661.511227016007,-661.511227016007,0,0,0,0,0,0,-1490.3061306606232,-1490.3061306606232,-1490.3061306606232,23.285309462782173,23.285309462782173,23.285309462782173,0,0,0,-2144.755792685755,764.9058267016347,1989.4702050631565,1989.4702050631565,-723.4318828010112
2022-11-06T00:00:00Z,1990.1353481233232,-3420.8736232771494,-3420.8736232771494,-3420.8736232771494,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-800.6575649937449,-800.6575649937449,-800.6575649937449,0,0,0,0,0,0,-2077.459922524654,-2077.459922524654,-2077.459922524654,41.61390389156823,41.61390389156823,41.61390389156823,0,0,0,-2847.4742261998763,-83.48606745782634,1990.1353481233232,1990.1353481233232,-1430.7382751538262
2022-11-07T00:00:00Z,1990.8004911834898,-938.4732561299631,-938.4732561299631,-938.4732561299631,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-824.1175994608853,-824.1175994608853,-824.1175994608853,0,0,0,0,0,0,409.55317088094995,409.55317088094995,409.55317088094995,60.461212100291426,60.461212100291426,60.461212100291426,0,0,0,-285.4015866433471,2526.7562532905963,1990.8004911834898,1990.8004911834898,1052.3272350535267
2022-11-08T00:00:00Z,1991.465634243657,123.4032689099972,123.4032689099972,123.4032689099972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-717.0204434840059,-717.0204434840059,-717.0204434840059,0,0,0,0,0,0,761.2368628635659,761.2368628635659,761.2368628635659,79.18684953043741,79.18684953043741,79.18684953043741,0,0,0,692.0643504667178,3611.8057022182684,1991.465634243657,1991.465634243657,2114.868903153654
2022-11-09T00:00:00Z,1992.1307773038236,293.1560921265695,293.1560921265695,293.1560921265695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-570.8518235774758,-570.8518235774758,-570.8518235774758,0,0,0,0,0,0,766.8676634443144,766.8676634443144,766.8676634443144,97.14025225973083,97.14025225973083,97.14025225973083,0,0,0,832.8334785685718,3713.614288702075,1992.1307773038236,1992.1307773038236,2285.286869430393
2022-11-10T00:00:00Z,1992.7959203639903,463.3591127540522,463.3591127540522,463.3591127540522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-475.081733986273,-475.081733986273,-475.081733986273,0,0,0,0,0,0,824.7587217264966,824.7587217264966,824.7587217264966,113.68212501382894,113.68212501382894,113.68212501382894,0,0,0,1083.3445542947766,3968.8777576863113,1992.7959203639903,1992.7959203639903,2456.1550331180424
2022-11-11T00:00:00Z,1993.4610634241574,503.26851472029597,503.26851472029597,503.26851472029597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-430.2871016642675,-430.2871016642675,-430.2871016642675,0,0,0,0,0,0,805.3496342637234,805.3496342637234,805.3496342637234,128.2059821208399,128.2059821208399,128.2059821208399,0,0,0,1008.617637572545,4029.9986134930564,1993.4610634241574,1993.4610634241574,2496.729578144453
2022-11-12T00:00:00Z,1994.126206484324,-1715.6413289236561,-1715.6413289236561,-1715.6413289236561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-365.49433121140777,-365.49433121140777,-365.49433121140777,0,0,0,0,0,0,-1490.3061306534505,-1490.3061306534505,-1490.3061306534505,140.15913294120256,140.15913294120256,140.15913294120256,0,0,0,-1140.5484836708933,1696.8891338121512,1994.126206484324,1994.126206484324,278.4848775606679
2022-11-13T00:00:00Z,1994.791349544491,-2158.662311159189,-2158.662311159189,-2158.662311159189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-230.264856987787,-230.264856987787,-230.264856987787,0,0,0,0,0,0,-2077.459922522375,-2077.459922522375,-2077.459922522375,149.06246835097306,149.06246835097306,149.06246835097306,0,0,0,-1613.9672535411723,1334.5835283581378,1994.791349544491,1994.791349544491,-163.870961614698
2022-11-14T00:00:00Z,1995.45467648193,506.02780439317087,506.02780439317087,506.02780439317087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.05379523359661,-58.05379523359661,-58.05379523359661,0,0,0,0,0,0,409.5531708826984,409.5531708826984,409.5531708826984,154.52842874406903,154.52842874406903,154.52842874406903,0,0,0,1018.2148907282674,3988.8303066354183,1995.45467648193,1995.45467648193,2501.482480875101
2022-11-15T00:00:00Z,1996.118003419369,984.364185978273,984.364185978273,984.364185978273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.85074680676833,66.85074680676833,66.85074680676833,0,0,0,0,0,0,761.2368628632605,761.2368628632605,761.2368628632605,156.2765763082443,156.2765763082443,156.2765763082443,0,0,0,1413.8421245153888,4428.446777004838,1996.118003419369,1996.118003419369,2980.482189397642
2022-11-16T00:00:00Z,1996.7813303568082,1023.0476325139826,1023.0476325139826,1023.0476325139826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.03371498794456,102.03371498794456,102.03371498794456,0,0,0,0,0,0,766.8676634440925,766.8676634440925,766.8676634440925,154.14625408194553,154.14625408194553,154.14625408194553,0,0,0,1553.347800714675,4555.095309879564,1996.7813303568082,1996.7813303568082,3019.8289628707907
2022-11-17T00:00:00Z,1997.4446572942475,1071.4365314251784,1071.4365314251784,1071.4365314251784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57191966048106,98.57191966048106,98.57191966048106,0,0,0,0,0,0,824.7587217259612,824.7587217259612,824.7587217259612,148.10589003873596,148.10589003873596,148.10589003873596,0,0,0,1586.3532397289111,4378.660293968287,1997.4446572942475,1997.4446572942475,3068.881188719426
2022-11-18T00:00:00Z,1998.1079842316865,-711.986233725982,-711.986233725982,-711.986233725982,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,153.32516243126491,153.32516243126491,153.32516243126491,0,0,0,0,0,0,805.3496342667876,805.3496342667876,805.3496342667876,138.25859422508162,138.25859422508162,138.25859422508162,0,0,0,-159.93638613969674,2849.577398858725,1998.1079842316865,1998.1079842316865,1286.1217505057045
2022-11-19T00:00:00Z,1998.7713111691257,-2865.6041925292443,-2865.6041925292443,-2865.6041925292443,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,308.7777643542228,308.7777643542228,308.7777643542228,0,0,0,0,0,0,-1490.3061306564402,-1490.3061306564402,-1490.3061306564402,124.843798422089,124.843798422089,124.843798422089,0,0,0,-2302.3654063049166,573.6232282446374,1998.7713111691257,1998.7713111691257,-866.8328813601186
2022-11-20T00:00:00Z,1999.434638106565,-1463.2371601462082,-1463.2371601462082,-1463.2371601462082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.98796421703554,505.98796421703554,505.98796421703554,0,0,0,0,0,0,-2077.459922523431,-2077.459922523431,-2077.459922523431,108.23479816018742,108.23479816018742,108.23479816018742,0,0,0,-864.0045816639965,2157.344866740285,1999.434638106565,1999.434638106565,536.1974779603568
2022-11-21T00:00:00Z,2000.097965044004,1143.5715841005465,1143.5715841005465,1143.5715841005465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.0862400509474,645.0862400509474,645.0862400509474,0,0,0,0,0,0,409.5531708844465,409.5531708844465,409.5531708844465,88.93217316515249,88.93217316515249,88.93217316515249,0,0,0,1801.0947123581461,4604.4185736015415,2000.097965044004,2000.097965044004,3143.6695491445507
2022-11-22T00:00:00Z,2000.7612919814433,1524.1978059487135,1524.1978059487135,1524.1978059487135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695.4077618902401,695.4077618902401,695.4077618902401,0,0,0,0,0,0,761.236862862955,761.236862862955,761.236862862955,67.55318119551838,67.55318119551838,67.55318119551838,0,0,0,2066.279068638506,4950.7127188549,2000.7612919814433,2000.7612919814433,3524.9590979301565
2022-11-23T00:00:00Z,2001.4246189188823,1549.848062415019,1549.848062415019,1549.848062415019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.1630605719056,738.1630605719056,738.1630605719056,0,0,0,0,0,0,766.8676634443356,766.8676634443356,766.8676634443356,44.817338398778304,44.817338398778304,44.817338398778304,0,0,0,2174.404960817668,4976.77508482467,2001.4246189188823,2001.4246189188823,3551.2726813339013
2022-11-24T00:00:00Z,2002.0879458563215,1730.6356986979342,1730.6356986979342,1730.6356986979342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.3484636028086,884.3484636028086,884.3484636028086,0,0,0,0,0,0,824.758721725426,824.758721725426,824.758721725426,21.528513369699404,21.528513369699404,21.528513369699404,0,0,0,2291.1349332269247,5211.501809613674,2002.0879458563215,2002.0879458563215,3732.7236445542558
2022-11-25T00:00:00Z,2002.7512727937608,1940.8534091170293,1940.8534091170293,1940.8534091170293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.9498061148538,1136.9498061148538,1136.9498061148538,0,0,0,0,0,0,805.3496342670188,805.3496342670188,805.3496342670188,-1.4460312648430214,-1.4460312648430214,-1.4460312648430214,0,0,0,2381.0923196676276,5386.212634523397,2002.7512727937608,2002.7512727937608,3943.60468191079
2022-11-26T00:00:00Z,2003.4145997312,1016.0641866587323,1016.0641866587323,1016.0641866587323,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335.3603749390052,1335.3603749390052,1335.3603749390052,0,0,0,0,0,0,-1490.3061306574925,-1490.3061306574925,-1490.3061306574925,-23.19911982915662,-23.19911982915662,-23.19911982915662,0,0,0,1556.08554415295,4434.837576114227,2003.4145997312,2003.4145997312,3019.4787863899323
2022-11-27T00:00:00Z,2004.077926668639,330.1799221093535,330.1799221093535,330.1799221093535,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256.2398370347307,1256.2398370347307,1256.2398370347307,0,0,0,0,0,0,-2077.4599225211527,-2077.4599225211527,-2077.4599225211527,-42.809054610600924,-42.809054610600924,-42.809054610600924,0,0,0,944.9361914335199,3809.803982766768,2004.077926668639,2004.077926668639,2334.2578487779924
2022-11-28T00:00:00Z,2004.7412536060783,535.800801890764,535.800801890764,535.800801890764,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,0,0,0,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1808.9196246491158,-1808.9196246491158,-1808.9196246491158,800.3244311620558,800.3244311620558,800.3244311620558,0,0,0,0,0,0,409.5531708768373,409.5531708768373,409.5531708768373,-59.36623770538872,-59.36623770538872,-59.36623770538872,0,0,0,1089.1413047967892,3965.4325475605674,2004.7412536060783,2004.7412536060783,2540.5420554968423
2022-11-29T00:00:00Z,2005.4045805435171,4634.800215782149,4634.800215782149,4634.800215782149,0,0,0,0,0,0,3841.965406133852,3841.965406133852,3841.965406133852,0,0,0,2647.756343927476,2647.756343927476,2647.756343927476,0,0,0,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.5982427353679,103.5982427353679,103.5982427353679,0,0,0,0,0,0,761.2368628626499,761.2368628626499,761.2368628626499,-72.00029594972032,-72.00029594972032,-72.00029594972032,0,0,0,5390.461833513664,8105.314630921041,2005.4045805435171,2005.4045805435171,6640.204796325666
2022-11-30T00:00:00Z,2006.0679074809564,6656.474047350132,6656.474047350132,6656.474047350132,0,0,0,0,0,0,6504.608086227645,6504.608086227645,6504.608086227645,0,0,0,0,0,0,5310.39902402127,5310.39902402127,5310.39902402127,1194.2090622063758,1194.2090622063758,1194.2090622063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-535.0947499522841,-535.0947499522841,-535.0947499522841,0,0,0,0,0,0,766.8676634447177,766.8676634447177,766.8676634447177,-79.90695236994667,-79.90695236994667,-79.90695236994667,0,0,0,7316.563527725105,10080.27495750081,2006.0679074809564,2006.0679074809564,8662.54195483109
2022-12-01T00:00:00Z,2006.7312344183956,-658.465003429029,-658.465003429029,-658.465003429029,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-539.505560444767,-539.505560444767,-539.505560444767,0,0,0,0,0,0,0,0,0,0,0,0,-861.3442851259244,-861.3442851259244,-861.3442851259244,0,0,0,0,0,0,824.7587217275834,824.7587217275834,824.7587217275834,-82.37387958592096,-82.37387958592096,-82.37387958592096,0,0,0,-125.50491837734378,2845.611332759708,2006.7312344183956,2006.7312344183956,1348.2662309893667
2022-12-02T00:00:00Z,2007.3945613558346,-811.4252354388929,-811.4252354388929,-811.4252354388929,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,-698.6973834600403,-698.6973834600403,-698.6973834600403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-839.2727022813742,-839.2727022813742,-839.2727022813742,0,0,0,0,0,0,805.3496342654279,805.3496342654279,805.3496342654279,-78.80478396290633,-78.80478396290633,-78.80478396290633,0,0,0,-241.98454487501198,2686.83066737009,2007.3945613558346,2007.3945613558346,1195.9693259169417
2022-12-03T00:00:00Z,2008.057888293274,-2794.7755858545197,-2794.7755858545197,-2794.7755858545197,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-651.3584116158536,-651.3584116158536,-651.3584116158536,0,0,0,0,0,0,-1490.3061306585453,-1490.3061306585453,-1490.3061306585453,-68.74100392980158,-68.74100392980158,-68.74100392980158,0,0,0,-2266.4030345946417,743.0226282069027,2008.057888293274,2008.057888293274,-786.7176975612458
2022-12-04T00:00:00Z,2008.7212152307131,-3246.6327566784544,-3246.6327566784544,-3246.6327566784544,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-532.9228333877071,-532.9228333877071,-532.9228333877071,0,0,0,0,0,0,-2077.4599225259985,-2077.4599225259985,-2077.4599225259985,-51.8799611144297,-51.8799611144297,-51.8799611144297,0,0,0,-2735.149056750169,234.74764183202743,2008.7212152307131,2008.7212152307131,-1237.9115414477412
2022-12-05T00:00:00Z,2009.3845421681522,-791.1085513948672,-791.1085513948672,-791.1085513948672,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-588.2018051085403,-588.2018051085403,-588.2018051085403,0,0,0,0,0,0,409.55317087965443,409.55317087965443,409.55317087965443,-28.089877515661964,-28.089877515661964,-28.089877515661964,0,0,0,-128.90263255918495,2600.6352885698275,2009.3845421681522,2009.3845421681522,1218.275990773285
2022-12-06T00:00:00Z,2010.0478691055914,-559.6891874535698,-559.6891874535698,-559.6891874535698,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-739.1357466431333,-739.1357466431333,-739.1357466431333,0,0,0,0,0,0,761.2368628626024,761.2368628626024,761.2368628626024,2.5797359772802,2.5797359772802,2.5797359772802,0,0,0,-104.66722822973915,3003.696798853398,2010.0478691055914,2010.0478691055914,1450.3586816520215
2022-12-07T00:00:00Z,2010.7111960430307,-608.7175358998195,-608.7175358998195,-608.7175358998195,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-584.3700396503192,-584.3700396503192,-584.3700396503192,0,0,0,0,0,0,0,0,0,-831.107366815468,-831.107366815468,-831.107366815468,0,0,0,0,0,0,766.8676634438917,766.8676634438917,766.8676634438917,39.89220712207612,39.89220712207612,39.89220712207612,0,0,0,-72.69367314258453,2878.732199673488,2010.7111960430307,2010.7111960430307,1401.9936601432112
2022-12-08T00:00:00Z,2011.3745229804697,125.57369743766904,125.57369743766904,125.57369743766904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-782.6077379154785,-782.6077379154785,-782.6077379154785,0,0,0,0,0,0,824.758721727048,824.758721727048,824.758721727048,83.42271362609937,83.42271362609937,83.42271362609937,0,0,0,690.6468589542707,3605.3103551991217,2011.3745229804697,2011.3745229804697,2136.9482204181386
2022-12-09T00:00:00Z,2012.037849917909,296.1595972642818,296.1595972642818,296.1595972642818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-641.7523539838794,-641.7523539838794,-641.7523539838794,0,0,0,0,0,0,805.3496342703143,805.3496342703143,805.3496342703143,132.56231697784713,132.56231697784713,132.56231697784713,0,0,0,846.1721862076225,3786.0711596984233,2012.037849917909,2012.037849917909,2308.197447182191
2022-12-10T00:00:00Z,2012.7011768553482,-1817.964393811503,-1817.964393811503,-1817.964393811503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-514.1852859802855,-514.1852859802855,-514.1852859802855,0,0,0,0,0,0,-1490.3061306595973,-1490.3061306595973,-1490.3061306595973,186.52702282838,186.52702282838,186.52702282838,0,0,0,-1375.1419503919726,1595.5655723101725,2012.7011768553482,2012.7011768553482,194.7367830438452
2022-12-11T00:00:00Z,2013.3645037927872,-2283.1014459642724,-2283.1014459642724,-2283.1014459642724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-450.01325849900337,-450.01325849900337,-450.01325849900337,0,0,0,0,0,0,-2077.4599225253874,-2077.4599225253874,-2077.4599225253874,244.37173506011845,244.37173506011845,244.37173506011845,0,0,0,-1721.3829555581888,1186.5260226748742,2013.3645037927872,2013.3645037927872,-269.7369421714852
2022-12-12T00:00:00Z,2014.0278307302265,309.39123652995715,309.39123652995715,309.39123652995715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-405.17076975824966,-405.17076975824966,-405.17076975824966,0,0,0,0,0,0,409.553170880334,409.553170880334,409.553170880334,305.00883540787277,305.00883540787277,305.00883540787277,0,0,0,924.4425309501588,3731.239011089209,2014.0278307302265,2014.0278307302265,2323.4190672601835
2022-12-13T00:00:00Z,2014.6911576676657,821.7973975411335,821.7973975411335,821.7973975411335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-306.67045590945173,-306.67045590945173,-306.67045590945173,0,0,0,0,0,0,761.2368628622971,761.2368628622971,761.2368628622971,367.23099058828797,367.23099058828797,367.23099058828797,0,0,0,1350.031060977817,4310.4742088748735,2014.6911576676657,2014.6911576676657,2836.488555208799
2022-12-14T00:00:00Z,2015.3544846051045,1052.9260999361297,1052.9260999361297,1052.9260999361297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-143.67923149030676,-143.67923149030676,-143.67923149030676,0,0,0,0,0,0,766.8676634442741,766.8676634442741,766.8676634442741,429.7376679821626,429.7376679821626,429.7376679821626,0,0,0,1687.017991242784,4543.778636142592,2015.3544846051045,2015.3544846051045,3068.280584541234
2022-12-15T00:00:00Z,2016.0178115425438,1330.918086385187,1330.918086385187,1330.918086385187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9946322164169,14.9946322164169,14.9946322164169,0,0,0,0,0,0,824.7587217250802,824.7587217250802,824.7587217250802,491.16473244369007,491.16473244369007,491.16473244369007,0,0,0,1720.418432141058,4782.826729460616,2016.0178115425438,2016.0178115425438,3346.935897927731
